0
0
0
0
0
0
-0.15682
-0.076914
0.95273
0.591
0
0
0
0
0
0
0
0
-1.031
-0.68924
-0.020142
0
0
0
0
0
0
4.0302
11.809
3.6169
-0.24653
0
0
0
0
0
0
0
0
4.052
13.124
2.2066
0
0
0
0
0
0
-20.991
2.9564
-3.8745
-3.7142
0
0
0
0
0
0
0
0
-2.4945
-8.7208
-1.3977
0
0
0
0
0
0
0.35891
1.0517
0.32211
-0.021958
0
0
0
0
0
0
0
0
0.36086
1.1688
0.16273
0
0
0
0
0
0
1.6326
3.6449
0.51191
-0.0042252
0
0
0
0
0
0
0
0
0.62086
4.2867
0.51494
0
0
0
0
0
0
0.030879
0.0063392
0.16614
-0.48667
0
0
0
0
0
0
0
0
-0.15518
0.49666
0.0024715
0.038946
0.035917
0.018466
-0.016006
-0.14269
-0.55988
-1.821
-0.1964
-0.60272
-0.82212
0.11275
0.099188
0.15331
0.13922
0.041185
-0.34158
-1.6758
-0.22332
-0.60076
-0.81317
-0.28142
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
