-1.564181843779243408e+00
-6.406543528908266172e-01
6.406543528908253959e-01
1.564181843779244740e+00
1.564181843779244518e+00
6.406543528908239526e-01
-6.406543528908240637e-01
-1.564181843779246295e+00
-6.406543528908207330e-01
-1.564181843779245629e+00
-1.564181843779245407e+00
-6.406543528908206220e-01
6.406543528908205110e-01
1.564181843779246295e+00
1.564181843779246739e+00
6.406543528908200669e-01
-2.655942985918529065e-01
-2.655942985918566812e-01
-2.655942985918596233e-01
-2.655942985918608445e-01
-2.655942985918610111e-01
-2.655942985918609001e-01
-2.655942985918574584e-01
-2.655942985918530730e-01
4.232767543154269951e-01
4.232767543154081769e-01
-4.232767543154083434e-01
-4.232767543154266621e-01
4.232767543154234979e-01
4.232767543154069556e-01
-4.232767543154069001e-01
-4.232767543154231094e-01
